out_msg=None: in_msg=[src=0, dest=10, size=2, addr=4736, type=GET_INSTR]: delay=0
out_msg=[src=0, dest=8, size=2, addr=512, type=GETS]: in_msg=[src=8, dest=0, size=5, addr=512, type=DATA_EXCLUSIVE]: delay=72
out_msg=[src=8, dest=0, size=5, addr=512, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=8, size=2, addr=512, type=EXCLUSIVE_UNBLOCK]: delay=3
out_msg=[src=8, dest=0, size=5, addr=512, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=34, size=2, addr=678016, type=GET_INSTR]: delay=8
out_msg=[src=0, dest=34, size=2, addr=678016, type=GET_INSTR]: in_msg=[src=34, dest=0, size=5, addr=678016, type=DATA]: delay=72
out_msg=[src=34, dest=0, size=5, addr=678016, type=DATA]: in_msg=[src=0, dest=35, size=2, addr=678080, type=GET_INSTR]: delay=34
out_msg=[src=0, dest=35, size=2, addr=678080, type=GET_INSTR]: in_msg=[src=35, dest=0, size=5, addr=678080, type=DATA]: delay=72
out_msg=[src=35, dest=0, size=5, addr=678080, type=DATA]: in_msg=[src=0, dest=27, size=2, addr=83648, type=GET_INSTR]: delay=50
out_msg=[src=0, dest=27, size=2, addr=83648, type=GET_INSTR]: in_msg=[src=27, dest=0, size=5, addr=83648, type=DATA]: delay=72
out_msg=[src=27, dest=0, size=5, addr=83648, type=DATA]: in_msg=[src=0, dest=34, size=2, addr=133248, type=GET_INSTR]: delay=8
out_msg=[src=0, dest=34, size=2, addr=133248, type=GET_INSTR]: in_msg=[src=34, dest=0, size=5, addr=133248, type=DATA]: delay=72
out_msg=[src=34, dest=0, size=5, addr=133248, type=DATA]: in_msg=[src=0, dest=17, size=2, addr=78912, type=GET_INSTR]: delay=66
out_msg=[src=0, dest=17, size=2, addr=78912, type=GET_INSTR]: in_msg=[src=17, dest=0, size=5, addr=78912, type=DATA]: delay=72
out_msg=[src=17, dest=0, size=5, addr=78912, type=DATA]: in_msg=[src=0, dest=18, size=2, addr=78976, type=GET_INSTR]: delay=32
out_msg=[src=0, dest=18, size=2, addr=78976, type=GET_INSTR]: in_msg=[src=18, dest=0, size=5, addr=78976, type=DATA]: delay=72
out_msg=[src=18, dest=0, size=5, addr=78976, type=DATA]: in_msg=[src=0, dest=9, size=2, addr=576, type=GETS]: delay=44
out_msg=[src=0, dest=9, size=2, addr=576, type=GETS]: in_msg=[src=9, dest=0, size=5, addr=576, type=DATA_EXCLUSIVE]: delay=72
out_msg=[src=9, dest=0, size=5, addr=576, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=9, size=2, addr=576, type=EXCLUSIVE_UNBLOCK]: delay=3
out_msg=[src=9, dest=0, size=5, addr=576, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=34, size=2, addr=223360, type=GET_INSTR]: delay=20
out_msg=[src=0, dest=34, size=2, addr=223360, type=GET_INSTR]: in_msg=[src=34, dest=0, size=5, addr=223360, type=DATA]: delay=72
out_msg=[src=34, dest=0, size=5, addr=223360, type=DATA]: in_msg=[src=0, dest=35, size=2, addr=223424, type=GET_INSTR]: delay=14
out_msg=[src=0, dest=35, size=2, addr=223424, type=GET_INSTR]: in_msg=[src=35, dest=0, size=5, addr=223424, type=DATA]: delay=72
out_msg=[src=35, dest=0, size=5, addr=223424, type=DATA]: in_msg=[src=0, dest=6, size=2, addr=246144, type=GET_INSTR]: delay=64
out_msg=[src=0, dest=6, size=2, addr=246144, type=GET_INSTR]: in_msg=[src=6, dest=0, size=5, addr=246144, type=DATA]: delay=72
out_msg=[src=6, dest=0, size=5, addr=246144, type=DATA]: in_msg=[src=0, dest=7, size=2, addr=246208, type=GET_INSTR]: delay=44
out_msg=[src=0, dest=7, size=2, addr=246208, type=GET_INSTR]: in_msg=[src=7, dest=0, size=5, addr=246208, type=DATA]: delay=72
out_msg=[src=7, dest=0, size=5, addr=246208, type=DATA]: in_msg=[src=0, dest=18, size=2, addr=242816, type=GET_INSTR]: delay=40
out_msg=[src=0, dest=18, size=2, addr=242816, type=GET_INSTR]: in_msg=[src=18, dest=0, size=5, addr=242816, type=DATA]: delay=72
out_msg=[src=18, dest=0, size=5, addr=242816, type=DATA]: in_msg=[src=0, dest=19, size=2, addr=242880, type=GET_INSTR]: delay=14
out_msg=[src=0, dest=19, size=2, addr=242880, type=GET_INSTR]: in_msg=[src=19, dest=0, size=5, addr=242880, type=DATA]: delay=72
out_msg=[src=19, dest=0, size=5, addr=242880, type=DATA]: in_msg=[src=0, dest=10, size=2, addr=640, type=GETS]: delay=32
out_msg=[src=0, dest=10, size=2, addr=640, type=GETS]: in_msg=[src=10, dest=0, size=5, addr=640, type=DATA_EXCLUSIVE]: delay=72
out_msg=[src=10, dest=0, size=5, addr=640, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=10, size=2, addr=640, type=EXCLUSIVE_UNBLOCK]: delay=3
out_msg=[src=10, dest=0, size=5, addr=640, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=26, size=2, addr=83584, type=GET_INSTR]: delay=20
out_msg=[src=0, dest=26, size=2, addr=83584, type=GET_INSTR]: in_msg=[src=26, dest=0, size=5, addr=83584, type=DATA]: delay=72
out_msg=[src=26, dest=0, size=5, addr=83584, type=DATA]: in_msg=[src=0, dest=1, size=2, addr=1122304, type=GETS]: delay=58
out_msg=[src=0, dest=1, size=2, addr=1122304, type=GETS]: in_msg=[src=1, dest=0, size=5, addr=1122304, type=MEMORY_DATA]: delay=65
out_msg=[src=1, dest=0, size=5, addr=1122304, type=MEMORY_DATA]: in_msg=[src=0, dest=0, size=2, addr=1122304, type=EXCLUSIVE_UNBLOCK]: delay=6
out_msg=[src=1, dest=0, size=5, addr=1122304, type=MEMORY_DATA]: in_msg=[src=0, dest=4, size=2, addr=241920, type=GET_INSTR]: delay=33
out_msg=[src=0, dest=4, size=2, addr=241920, type=GET_INSTR]: in_msg=[src=4, dest=0, size=5, addr=241920, type=DATA]: delay=72
out_msg=[src=4, dest=0, size=5, addr=241920, type=DATA]: in_msg=[src=0, dest=5, size=2, addr=241984, type=GET_INSTR]: delay=30
out_msg=[src=0, dest=5, size=2, addr=241984, type=GET_INSTR]: in_msg=[src=5, dest=0, size=5, addr=241984, type=DATA]: delay=72
out_msg=[src=5, dest=0, size=5, addr=241984, type=DATA]: in_msg=[src=0, dest=11, size=2, addr=704, type=GETS]: delay=38
out_msg=[src=0, dest=11, size=2, addr=704, type=GETS]: in_msg=[src=11, dest=0, size=5, addr=704, type=DATA_EXCLUSIVE]: delay=72
out_msg=[src=11, dest=0, size=5, addr=704, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=11, size=2, addr=704, type=EXCLUSIVE_UNBLOCK]: delay=3
out_msg=[src=11, dest=0, size=5, addr=704, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=42, size=2, addr=244352, type=GET_INSTR]: delay=8
out_msg=[src=0, dest=42, size=2, addr=244352, type=GET_INSTR]: in_msg=[src=42, dest=0, size=5, addr=244352, type=DATA]: delay=72
out_msg=[src=42, dest=0, size=5, addr=244352, type=DATA]: in_msg=[src=0, dest=43, size=2, addr=232128, type=GET_INSTR]: delay=64
out_msg=[src=0, dest=43, size=2, addr=232128, type=GET_INSTR]: in_msg=[src=43, dest=0, size=5, addr=232128, type=DATA]: delay=72
out_msg=[src=43, dest=0, size=5, addr=232128, type=DATA]: in_msg=[src=0, dest=44, size=2, addr=232192, type=GET_INSTR]: delay=24
out_msg=[src=0, dest=44, size=2, addr=232192, type=GET_INSTR]: in_msg=[src=44, dest=0, size=5, addr=232192, type=DATA]: delay=72
out_msg=[src=44, dest=0, size=5, addr=232192, type=DATA]: in_msg=[src=0, dest=1, size=2, addr=245824, type=GET_INSTR]: delay=50
out_msg=[src=0, dest=1, size=2, addr=245824, type=GET_INSTR]: in_msg=[src=1, dest=0, size=5, addr=245824, type=DATA]: delay=72
out_msg=[src=1, dest=0, size=5, addr=245824, type=DATA]: in_msg=[src=0, dest=2, size=2, addr=245888, type=GET_INSTR]: delay=24
out_msg=[src=0, dest=2, size=2, addr=245888, type=GET_INSTR]: in_msg=[src=2, dest=0, size=5, addr=245888, type=DATA]: delay=72
out_msg=[src=2, dest=0, size=5, addr=245888, type=DATA]: in_msg=[src=0, dest=37, size=2, addr=47424, type=GET_INSTR]: delay=36
out_msg=[src=0, dest=37, size=2, addr=47424, type=GET_INSTR]: in_msg=[src=37, dest=0, size=5, addr=47424, type=DATA]: delay=72
out_msg=[src=37, dest=0, size=5, addr=47424, type=DATA]: in_msg=[src=0, dest=43, size=2, addr=1198784, type=GETX]: delay=48
out_msg=[src=0, dest=43, size=2, addr=1198784, type=GETX]: in_msg=[src=43, dest=42, size=2, addr=1198784, type=GETS]: delay=4
out_msg=[src=43, dest=42, size=2, addr=1198784, type=GETS]: in_msg=[src=42, dest=43, size=5, addr=1198784, type=MEMORY_DATA]: delay=65
out_msg=[src=42, dest=43, size=5, addr=1198784, type=MEMORY_DATA]: in_msg=[src=43, dest=0, size=5, addr=1198784, type=DATA]: delay=3
out_msg=[src=43, dest=0, size=5, addr=1198784, type=DATA]: in_msg=[src=0, dest=43, size=2, addr=1198784, type=EXCLUSIVE_UNBLOCK]: delay=3
out_msg=[src=43, dest=0, size=5, addr=1198784, type=DATA]: in_msg=[src=0, dest=38, size=2, addr=47488, type=GET_INSTR]: delay=8
out_msg=[src=0, dest=38, size=2, addr=47488, type=GET_INSTR]: in_msg=[src=38, dest=0, size=5, addr=47488, type=DATA]: delay=72
out_msg=[src=38, dest=0, size=5, addr=47488, type=DATA]: in_msg=[src=0, dest=39, size=2, addr=47552, type=GET_INSTR]: delay=46
out_msg=[src=0, dest=39, size=2, addr=47552, type=GET_INSTR]: in_msg=[src=39, dest=0, size=5, addr=47552, type=DATA]: delay=72
out_msg=[src=39, dest=0, size=5, addr=47552, type=DATA]: in_msg=[src=0, dest=1, size=2, addr=64, type=GETS]: delay=8
out_msg=[src=0, dest=1, size=2, addr=64, type=GETS]: in_msg=[src=1, dest=0, size=5, addr=64, type=DATA_EXCLUSIVE]: delay=72
out_msg=[src=1, dest=0, size=5, addr=64, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=1, size=2, addr=64, type=EXCLUSIVE_UNBLOCK]: delay=3
out_msg=[src=1, dest=0, size=5, addr=64, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=2, size=2, addr=128, type=GETS]: delay=32
out_msg=[src=0, dest=2, size=2, addr=128, type=GETS]: in_msg=[src=2, dest=0, size=5, addr=128, type=DATA_EXCLUSIVE]: delay=72
out_msg=[src=2, dest=0, size=5, addr=128, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=2, size=2, addr=128, type=EXCLUSIVE_UNBLOCK]: delay=3
out_msg=[src=2, dest=0, size=5, addr=128, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=3, size=2, addr=192, type=GETS]: delay=18
out_msg=[src=0, dest=3, size=2, addr=192, type=GETS]: in_msg=[src=3, dest=0, size=5, addr=192, type=DATA_EXCLUSIVE]: delay=72
out_msg=[src=3, dest=0, size=5, addr=192, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=3, size=2, addr=192, type=EXCLUSIVE_UNBLOCK]: delay=3
out_msg=[src=3, dest=0, size=5, addr=192, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=4, size=2, addr=256, type=GETS]: delay=12
out_msg=[src=0, dest=4, size=2, addr=256, type=GETS]: in_msg=[src=4, dest=0, size=5, addr=256, type=DATA_EXCLUSIVE]: delay=72
out_msg=[src=4, dest=0, size=5, addr=256, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=4, size=2, addr=256, type=EXCLUSIVE_UNBLOCK]: delay=3
out_msg=[src=4, dest=0, size=5, addr=256, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=40, size=2, addr=47616, type=GET_INSTR]: delay=40
out_msg=[src=0, dest=40, size=2, addr=47616, type=GET_INSTR]: in_msg=[src=40, dest=0, size=5, addr=47616, type=DATA]: delay=72
out_msg=[src=40, dest=0, size=5, addr=47616, type=DATA]: in_msg=[src=0, dest=41, size=2, addr=47680, type=GET_INSTR]: delay=36
out_msg=[src=0, dest=41, size=2, addr=47680, type=GET_INSTR]: in_msg=[src=41, dest=0, size=5, addr=47680, type=DATA]: delay=72
out_msg=[src=41, dest=0, size=5, addr=47680, type=DATA]: in_msg=[src=0, dest=44, size=2, addr=1198848, type=GETX]: delay=20
out_msg=[src=0, dest=44, size=2, addr=1198848, type=GETX]: in_msg=[src=44, dest=45, size=2, addr=1198848, type=GETS]: delay=4
out_msg=[src=44, dest=45, size=2, addr=1198848, type=GETS]: in_msg=[src=45, dest=44, size=5, addr=1198848, type=MEMORY_DATA]: delay=65
out_msg=[src=45, dest=44, size=5, addr=1198848, type=MEMORY_DATA]: in_msg=[src=44, dest=0, size=5, addr=1198848, type=DATA]: delay=3
out_msg=[src=44, dest=0, size=5, addr=1198848, type=DATA]: in_msg=[src=0, dest=44, size=2, addr=1198848, type=EXCLUSIVE_UNBLOCK]: delay=3
out_msg=[src=44, dest=0, size=5, addr=1198848, type=DATA]: in_msg=[src=0, dest=51, size=2, addr=1846464, type=GETX]: delay=14
out_msg=[src=0, dest=51, size=2, addr=1846464, type=GETX]: in_msg=[src=51, dest=50, size=2, addr=1846464, type=GETS]: delay=4
out_msg=[src=51, dest=50, size=2, addr=1846464, type=GETS]: in_msg=[src=50, dest=51, size=5, addr=1846464, type=MEMORY_DATA]: delay=65
out_msg=[src=50, dest=51, size=5, addr=1846464, type=MEMORY_DATA]: in_msg=[src=51, dest=0, size=5, addr=1846464, type=DATA]: delay=3
out_msg=[src=51, dest=0, size=5, addr=1846464, type=DATA]: in_msg=[src=0, dest=51, size=2, addr=1846464, type=EXCLUSIVE_UNBLOCK]: delay=3
out_msg=[src=51, dest=0, size=5, addr=1846464, type=DATA]: in_msg=[src=0, dest=57, size=2, addr=351808, type=GET_INSTR]: delay=6
out_msg=[src=0, dest=57, size=2, addr=351808, type=GET_INSTR]: in_msg=[src=57, dest=0, size=5, addr=351808, type=DATA]: delay=72
out_msg=[src=57, dest=0, size=5, addr=351808, type=DATA]: in_msg=[src=0, dest=42, size=2, addr=47744, type=GET_INSTR]: delay=24
out_msg=[src=0, dest=42, size=2, addr=47744, type=GET_INSTR]: in_msg=[src=42, dest=0, size=5, addr=47744, type=DATA]: delay=72
out_msg=[src=42, dest=0, size=5, addr=47744, type=DATA]: in_msg=[src=0, dest=26, size=2, addr=267904, type=GET_INSTR]: delay=38
out_msg=[src=0, dest=26, size=2, addr=267904, type=GET_INSTR]: in_msg=[src=26, dest=0, size=5, addr=267904, type=DATA]: delay=72
out_msg=[src=26, dest=0, size=5, addr=267904, type=DATA]: in_msg=[src=0, dest=28, size=2, addr=268032, type=GET_INSTR]: delay=12
out_msg=[src=0, dest=28, size=2, addr=268032, type=GET_INSTR]: in_msg=[src=28, dest=0, size=5, addr=268032, type=DATA]: delay=72
out_msg=[src=28, dest=0, size=5, addr=268032, type=DATA]: in_msg=[src=0, dest=29, size=2, addr=268096, type=GET_INSTR]: delay=16
out_msg=[src=0, dest=29, size=2, addr=268096, type=GET_INSTR]: in_msg=[src=29, dest=0, size=5, addr=268096, type=DATA]: delay=72
out_msg=[src=29, dest=0, size=5, addr=268096, type=DATA]: in_msg=[src=0, dest=58, size=2, addr=1121920, type=GETS]: delay=20
out_msg=[src=0, dest=58, size=2, addr=1121920, type=GETS]: in_msg=[src=58, dest=59, size=2, addr=1121920, type=GETS]: delay=4
out_msg=[src=58, dest=59, size=2, addr=1121920, type=GETS]: in_msg=[src=59, dest=58, size=5, addr=1121920, type=MEMORY_DATA]: delay=65
out_msg=[src=59, dest=58, size=5, addr=1121920, type=MEMORY_DATA]: in_msg=[src=58, dest=0, size=5, addr=1121920, type=DATA_EXCLUSIVE]: delay=3
out_msg=[src=58, dest=0, size=5, addr=1121920, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=58, size=2, addr=1121920, type=EXCLUSIVE_UNBLOCK]: delay=3
out_msg=[src=58, dest=0, size=5, addr=1121920, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=1, size=2, addr=1851392, type=GETS]: delay=30
out_msg=[src=0, dest=1, size=2, addr=1851392, type=GETS]: in_msg=[src=1, dest=0, size=5, addr=1851392, type=MEMORY_DATA]: delay=65
out_msg=[src=1, dest=0, size=5, addr=1851392, type=MEMORY_DATA]: in_msg=[src=0, dest=0, size=2, addr=1851392, type=EXCLUSIVE_UNBLOCK]: delay=6
out_msg=[src=1, dest=0, size=5, addr=1851392, type=MEMORY_DATA]: in_msg=[src=0, dest=1, size=2, addr=1851456, type=GETX]: delay=11
out_msg=[src=0, dest=1, size=2, addr=1851456, type=GETX]: in_msg=[src=1, dest=0, size=2, addr=1851456, type=GETS]: delay=4
out_msg=[src=1, dest=0, size=2, addr=1851456, type=GETS]: in_msg=[src=0, dest=1, size=5, addr=1851456, type=MEMORY_DATA]: delay=65
out_msg=[src=0, dest=1, size=5, addr=1851456, type=MEMORY_DATA]: in_msg=[src=1, dest=0, size=5, addr=1851456, type=DATA]: delay=3
out_msg=[src=1, dest=0, size=5, addr=1851456, type=DATA]: in_msg=[src=0, dest=1, size=2, addr=1851456, type=EXCLUSIVE_UNBLOCK]: delay=3
out_msg=[src=1, dest=0, size=5, addr=1851456, type=DATA]: in_msg=[src=0, dest=30, size=2, addr=268160, type=GET_INSTR]: delay=14
out_msg=[src=0, dest=30, size=2, addr=268160, type=GET_INSTR]: in_msg=[src=30, dest=0, size=5, addr=268160, type=DATA]: delay=72
out_msg=[src=30, dest=0, size=5, addr=268160, type=DATA]: in_msg=[src=0, dest=31, size=2, addr=268224, type=GET_INSTR]: delay=10
out_msg=[src=0, dest=31, size=2, addr=268224, type=GET_INSTR]: in_msg=[src=31, dest=0, size=5, addr=268224, type=DATA]: delay=72
out_msg=[src=31, dest=0, size=5, addr=268224, type=DATA]: in_msg=[src=0, dest=3, size=2, addr=1851584, type=GETX]: delay=28
out_msg=[src=0, dest=3, size=2, addr=1851584, type=GETX]: in_msg=[src=3, dest=2, size=2, addr=1851584, type=GETS]: delay=4
out_msg=[src=3, dest=2, size=2, addr=1851584, type=GETS]: in_msg=[src=2, dest=3, size=5, addr=1851584, type=MEMORY_DATA]: delay=65
out_msg=[src=2, dest=3, size=5, addr=1851584, type=MEMORY_DATA]: in_msg=[src=3, dest=0, size=5, addr=1851584, type=DATA]: delay=3
out_msg=[src=3, dest=0, size=5, addr=1851584, type=DATA]: in_msg=[src=0, dest=3, size=2, addr=1851584, type=EXCLUSIVE_UNBLOCK]: delay=3
out_msg=[src=3, dest=0, size=5, addr=1851584, type=DATA]: in_msg=[src=0, dest=43, size=2, addr=47808, type=GET_INSTR]: delay=14
out_msg=[src=0, dest=43, size=2, addr=47808, type=GET_INSTR]: in_msg=[src=43, dest=0, size=5, addr=47808, type=DATA]: delay=72
out_msg=[src=43, dest=0, size=5, addr=47808, type=DATA]: in_msg=[src=0, dest=8, size=2, addr=131584, type=GET_INSTR]: delay=38
out_msg=[src=0, dest=8, size=2, addr=131584, type=GET_INSTR]: in_msg=[src=8, dest=0, size=5, addr=131584, type=DATA]: delay=72
out_msg=[src=8, dest=0, size=5, addr=131584, type=DATA]: in_msg=[src=0, dest=62, size=2, addr=1847168, type=GETS]: delay=16
out_msg=[src=0, dest=62, size=2, addr=1847168, type=GETS]: in_msg=[src=62, dest=63, size=2, addr=1847168, type=GETS]: delay=4
out_msg=[src=62, dest=63, size=2, addr=1847168, type=GETS]: in_msg=[src=63, dest=62, size=5, addr=1847168, type=MEMORY_DATA]: delay=65
out_msg=[src=63, dest=62, size=5, addr=1847168, type=MEMORY_DATA]: in_msg=[src=62, dest=0, size=5, addr=1847168, type=DATA_EXCLUSIVE]: delay=3
out_msg=[src=62, dest=0, size=5, addr=1847168, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=62, size=2, addr=1847168, type=EXCLUSIVE_UNBLOCK]: delay=3
out_msg=[src=62, dest=0, size=5, addr=1847168, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=4, size=2, addr=1851648, type=GETX]: delay=20
out_msg=[src=0, dest=4, size=2, addr=1851648, type=GETX]: in_msg=[src=4, dest=5, size=2, addr=1851648, type=GETS]: delay=4
out_msg=[src=4, dest=5, size=2, addr=1851648, type=GETS]: in_msg=[src=5, dest=4, size=5, addr=1851648, type=MEMORY_DATA]: delay=65
out_msg=[src=5, dest=4, size=5, addr=1851648, type=MEMORY_DATA]: in_msg=[src=4, dest=0, size=5, addr=1851648, type=DATA]: delay=3
out_msg=[src=4, dest=0, size=5, addr=1851648, type=DATA]: in_msg=[src=0, dest=4, size=2, addr=1851648, type=EXCLUSIVE_UNBLOCK]: delay=3
out_msg=[src=4, dest=0, size=5, addr=1851648, type=DATA]: in_msg=[src=0, dest=9, size=2, addr=131648, type=GET_INSTR]: delay=28
out_msg=[src=0, dest=9, size=2, addr=131648, type=GET_INSTR]: in_msg=[src=9, dest=0, size=5, addr=131648, type=DATA]: delay=72
out_msg=[src=9, dest=0, size=5, addr=131648, type=DATA]: in_msg=[src=0, dest=59, size=2, addr=368320, type=GET_INSTR]: delay=28
out_msg=[src=0, dest=59, size=2, addr=368320, type=GET_INSTR]: in_msg=[src=59, dest=0, size=5, addr=368320, type=DATA]: delay=72
out_msg=[src=59, dest=0, size=5, addr=368320, type=DATA]: in_msg=[src=0, dest=60, size=2, addr=368384, type=GET_INSTR]: delay=22
out_msg=[src=0, dest=60, size=2, addr=368384, type=GET_INSTR]: in_msg=[src=60, dest=0, size=5, addr=368384, type=DATA]: delay=72
out_msg=[src=60, dest=0, size=5, addr=368384, type=DATA]: in_msg=[src=0, dest=61, size=2, addr=368448, type=GET_INSTR]: delay=14
out_msg=[src=0, dest=61, size=2, addr=368448, type=GET_INSTR]: in_msg=[src=61, dest=0, size=5, addr=368448, type=DATA]: delay=72
out_msg=[src=61, dest=0, size=5, addr=368448, type=DATA]: in_msg=[src=0, dest=51, size=2, addr=1129664, type=GETS]: delay=6
out_msg=[src=0, dest=51, size=2, addr=1129664, type=GETS]: in_msg=[src=51, dest=50, size=2, addr=1129664, type=GETS]: delay=4
out_msg=[src=51, dest=50, size=2, addr=1129664, type=GETS]: in_msg=[src=50, dest=51, size=5, addr=1129664, type=MEMORY_DATA]: delay=65
out_msg=[src=50, dest=51, size=5, addr=1129664, type=MEMORY_DATA]: in_msg=[src=51, dest=0, size=5, addr=1129664, type=DATA_EXCLUSIVE]: delay=3
out_msg=[src=51, dest=0, size=5, addr=1129664, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=51, size=2, addr=1129664, type=EXCLUSIVE_UNBLOCK]: delay=3
out_msg=[src=51, dest=0, size=5, addr=1129664, type=DATA_EXCLUSIVE]: in_msg=[src=0, dest=54, size=2, addr=368000, type=GET_INSTR]: delay=40
out_msg=[src=0, dest=54, size=2, addr=368000, type=GET_INSTR]: in_msg=[src=54, dest=0, size=5, addr=368000, type=DATA]: delay=72
out_msg=[src=54, dest=0, size=5, addr=368000, type=DATA]: in_msg=[src=0, dest=28, size=2, addr=562944, type=GET_INSTR]: delay=44
out_msg=[src=0, dest=28, size=2, addr=562944, type=GET_INSTR]: in_msg=[src=28, dest=0, size=5, addr=562944, type=DATA]: delay=72
out_msg=[src=28, dest=0, size=5, addr=562944, type=DATA]: in_msg=[src=0, dest=29, size=2, addr=563008, type=GET_INSTR]: delay=42
out_msg=[src=0, dest=29, size=2, addr=563008, type=GET_INSTR]: in_msg=[src=29, dest=0, size=5, addr=563008, type=DATA]: delay=72
out_msg=[src=29, dest=0, size=5, addr=563008, type=DATA]: in_msg=[src=0, dest=32, size=2, addr=563200, type=GET_INSTR]: delay=14
out_msg=[src=0, dest=32, size=2, addr=563200, type=GET_INSTR]: in_msg=[src=32, dest=0, size=5, addr=563200, type=DATA]: delay=72
out_msg=[src=32, dest=0, size=5, addr=563200, type=DATA]: in_msg=[src=0, dest=5, size=2, addr=364864, type=GET_INSTR]: delay=32
out_msg=[src=0, dest=5, size=2, addr=364864, type=GET_INSTR]: in_msg=[src=5, dest=0, size=5, addr=364864, type=DATA]: delay=72
out_msg=[src=5, dest=0, size=5, addr=364864, type=DATA]: in_msg=[src=0, dest=30, size=2, addr=1128320, type=GETX]: delay=6
out_msg=[src=0, dest=30, size=2, addr=1128320, type=GETX]: in_msg=[src=30, dest=31, size=2, addr=1128320, type=GETS]: delay=4
out_msg=[src=30, dest=31, size=2, addr=1128320, type=GETS]: in_msg=[src=31, dest=30, size=5, addr=1128320, type=MEMORY_DATA]: delay=65
out_msg=[src=31, dest=30, size=5, addr=1128320, type=MEMORY_DATA]: in_msg=[src=30, dest=0, size=5, addr=1128320, type=DATA]: delay=3
out_msg=[src=30, dest=0, size=5, addr=1128320, type=DATA]: in_msg=[src=0, dest=30, size=2, addr=1128320, type=EXCLUSIVE_UNBLOCK]: delay=3
out_msg=[src=30, dest=0, size=5, addr=1128320, type=DATA]: in_msg=[src=0, dest=28, size=2, addr=1128192, type=GETX]: delay=16
