out_msg=[src=0, dest=43, size=2, addr=543424, type=GETS, fixed=None]: in_msg=[src=43, dest=0, size=5, addr=543424, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=43, dest=0, size=5, addr=543424, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=43, size=2, addr=543424, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=43, dest=0, size=5, addr=543424, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=54, size=2, addr=363904, type=GET_INSTR, fixed=None]: delay=12
out_msg=[src=0, dest=54, size=2, addr=363904, type=GET_INSTR, fixed=None]: in_msg=[src=54, dest=63, size=2, addr=363904, type=GETS, fixed=des]: delay=4
out_msg=[src=54, dest=63, size=2, addr=363904, type=GETS, fixed=des]: in_msg=[src=63, dest=54, size=5, addr=363904, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=54, size=5, addr=363904, type=MEMORY_DATA, fixed=src]: in_msg=[src=54, dest=0, size=5, addr=363904, type=DATA, fixed=None]: delay=3
out_msg=[src=54, dest=0, size=5, addr=363904, type=DATA, fixed=None]: in_msg=[src=0, dest=55, size=2, addr=363968, type=GET_INSTR, fixed=None]: delay=16
out_msg=[src=0, dest=55, size=2, addr=363968, type=GET_INSTR, fixed=None]: in_msg=[src=55, dest=63, size=2, addr=363968, type=GETS, fixed=des]: delay=4
out_msg=[src=55, dest=63, size=2, addr=363968, type=GETS, fixed=des]: in_msg=[src=63, dest=55, size=5, addr=363968, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=55, size=5, addr=363968, type=MEMORY_DATA, fixed=src]: in_msg=[src=55, dest=0, size=5, addr=363968, type=DATA, fixed=None]: delay=3
out_msg=[src=55, dest=0, size=5, addr=363968, type=DATA, fixed=None]: in_msg=[src=0, dest=39, size=2, addr=534976, type=GETS, fixed=None]: delay=74
out_msg=[src=0, dest=39, size=2, addr=534976, type=GETS, fixed=None]: in_msg=[src=39, dest=0, size=5, addr=534976, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=39, dest=0, size=5, addr=534976, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=39, size=2, addr=534976, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=39, dest=0, size=5, addr=534976, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=9, size=2, addr=528960, type=GETS, fixed=None]: delay=38
out_msg=[src=0, dest=9, size=2, addr=528960, type=GETS, fixed=None]: in_msg=[src=9, dest=0, size=5, addr=528960, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=9, dest=0, size=5, addr=528960, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=9, size=2, addr=528960, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=9, dest=0, size=5, addr=528960, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=42, size=2, addr=436864, type=GET_INSTR, fixed=None]: delay=16
out_msg=[src=0, dest=42, size=2, addr=436864, type=GET_INSTR, fixed=None]: in_msg=[src=42, dest=56, size=2, addr=436864, type=GETS, fixed=des]: delay=4
out_msg=[src=42, dest=56, size=2, addr=436864, type=GETS, fixed=des]: in_msg=[src=56, dest=42, size=5, addr=436864, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=42, size=5, addr=436864, type=MEMORY_DATA, fixed=src]: in_msg=[src=42, dest=0, size=5, addr=436864, type=DATA, fixed=None]: delay=3
out_msg=[src=42, dest=0, size=5, addr=436864, type=DATA, fixed=None]: in_msg=[src=0, dest=56, size=2, addr=376320, type=GET_INSTR, fixed=None]: delay=10
out_msg=[src=0, dest=56, size=2, addr=376320, type=GET_INSTR, fixed=None]: in_msg=[src=56, dest=0, size=5, addr=376320, type=DATA, fixed=None]: delay=72
out_msg=[src=56, dest=0, size=5, addr=376320, type=DATA, fixed=None]: in_msg=[src=0, dest=2, size=2, addr=528512, type=GETS, fixed=None]: delay=40
out_msg=[src=0, dest=2, size=2, addr=528512, type=GETS, fixed=None]: in_msg=[src=2, dest=0, size=5, addr=528512, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=2, dest=0, size=5, addr=528512, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=2, size=2, addr=528512, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=2, dest=0, size=5, addr=528512, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=57, size=2, addr=376384, type=GET_INSTR, fixed=None]: delay=16
out_msg=[src=0, dest=57, size=2, addr=376384, type=GET_INSTR, fixed=None]: in_msg=[src=57, dest=56, size=2, addr=376384, type=GETS, fixed=des]: delay=4
out_msg=[src=57, dest=56, size=2, addr=376384, type=GETS, fixed=des]: in_msg=[src=56, dest=57, size=5, addr=376384, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=57, size=5, addr=376384, type=MEMORY_DATA, fixed=src]: in_msg=[src=57, dest=0, size=5, addr=376384, type=DATA, fixed=None]: delay=3
out_msg=[src=57, dest=0, size=5, addr=376384, type=DATA, fixed=None]: in_msg=[src=0, dest=26, size=2, addr=530048, type=GETS, fixed=None]: delay=60
out_msg=[src=0, dest=26, size=2, addr=530048, type=GETS, fixed=None]: in_msg=[src=26, dest=0, size=5, addr=530048, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=26, dest=0, size=5, addr=530048, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=26, size=2, addr=530048, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=26, dest=0, size=5, addr=530048, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=24, size=2, addr=542208, type=GETS, fixed=None]: delay=18
out_msg=[src=0, dest=24, size=2, addr=542208, type=GETS, fixed=None]: in_msg=[src=24, dest=0, size=5, addr=542208, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=24, dest=0, size=5, addr=542208, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=24, size=2, addr=542208, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=24, dest=0, size=5, addr=542208, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=44, size=2, addr=523008, type=GETS, fixed=None]: delay=32
out_msg=[src=0, dest=44, size=2, addr=523008, type=GETS, fixed=None]: in_msg=[src=44, dest=0, size=5, addr=523008, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=44, dest=0, size=5, addr=523008, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=44, size=2, addr=523008, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=44, dest=0, size=5, addr=523008, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=20, size=2, addr=541952, type=GETS, fixed=None]: delay=18
out_msg=[src=0, dest=20, size=2, addr=541952, type=GETS, fixed=None]: in_msg=[src=20, dest=0, size=5, addr=541952, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=20, dest=0, size=5, addr=541952, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=20, size=2, addr=541952, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=20, dest=0, size=5, addr=541952, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=57, size=2, addr=523840, type=GETS, fixed=None]: delay=84
out_msg=[src=0, dest=57, size=2, addr=523840, type=GETS, fixed=None]: in_msg=[src=57, dest=0, size=5, addr=523840, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=57, dest=0, size=5, addr=523840, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=57, size=2, addr=523840, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=57, dest=0, size=5, addr=523840, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=9, size=2, addr=541248, type=GETS, fixed=None]: delay=48
out_msg=[src=0, dest=9, size=2, addr=541248, type=GETS, fixed=None]: in_msg=[src=9, dest=0, size=5, addr=541248, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=9, dest=0, size=5, addr=541248, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=9, size=2, addr=541248, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=9, dest=0, size=5, addr=541248, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=5, size=2, addr=540992, type=GETS, fixed=None]: delay=52
out_msg=[src=0, dest=5, size=2, addr=540992, type=GETS, fixed=None]: in_msg=[src=5, dest=0, size=5, addr=540992, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=5, dest=0, size=5, addr=540992, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=5, size=2, addr=540992, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=5, dest=0, size=5, addr=540992, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=60, size=2, addr=593664, type=GETS, fixed=None]: delay=42
out_msg=[src=0, dest=60, size=2, addr=593664, type=GETS, fixed=None]: in_msg=[src=60, dest=0, size=5, addr=593664, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=60, dest=0, size=5, addr=593664, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=60, size=2, addr=593664, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=60, dest=0, size=5, addr=593664, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=11, size=2, addr=541376, type=GETS, fixed=None]: delay=28
out_msg=[src=0, dest=11, size=2, addr=541376, type=GETS, fixed=None]: in_msg=[src=11, dest=0, size=5, addr=541376, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=11, dest=0, size=5, addr=541376, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=11, size=2, addr=541376, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=11, dest=0, size=5, addr=541376, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=62, size=2, addr=593792, type=GETS, fixed=None]: delay=28
out_msg=[src=0, dest=62, size=2, addr=593792, type=GETS, fixed=None]: in_msg=[src=62, dest=0, size=5, addr=593792, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=62, dest=0, size=5, addr=593792, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=62, size=2, addr=593792, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=62, dest=0, size=5, addr=593792, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=40, size=2, addr=596480, type=GETS, fixed=None]: delay=144
out_msg=[src=0, dest=40, size=2, addr=596480, type=GETS, fixed=None]: in_msg=[src=40, dest=56, size=2, addr=596480, type=GETS, fixed=des]: delay=4
out_msg=[src=40, dest=56, size=2, addr=596480, type=GETS, fixed=des]: in_msg=[src=56, dest=40, size=5, addr=596480, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=40, size=5, addr=596480, type=MEMORY_DATA, fixed=src]: in_msg=[src=40, dest=0, size=5, addr=596480, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=40, dest=0, size=5, addr=596480, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=40, size=2, addr=596480, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=40, dest=0, size=5, addr=596480, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=56, size=2, addr=593408, type=GETX, fixed=None]: delay=36
out_msg=[src=0, dest=56, size=2, addr=593408, type=GETX, fixed=None]: in_msg=[src=56, dest=0, size=5, addr=593408, type=DATA, fixed=None]: delay=4
out_msg=[src=56, dest=0, size=5, addr=593408, type=DATA, fixed=None]: in_msg=[src=0, dest=56, size=2, addr=593408, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=56, dest=0, size=5, addr=593408, type=DATA, fixed=None]: in_msg=[src=0, dest=41, size=2, addr=596544, type=GETS, fixed=None]: delay=76
out_msg=[src=0, dest=41, size=2, addr=596544, type=GETS, fixed=None]: in_msg=[src=41, dest=56, size=2, addr=596544, type=GETS, fixed=des]: delay=4
out_msg=[src=41, dest=56, size=2, addr=596544, type=GETS, fixed=des]: in_msg=[src=56, dest=41, size=5, addr=596544, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=41, size=5, addr=596544, type=MEMORY_DATA, fixed=src]: in_msg=[src=41, dest=0, size=5, addr=596544, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=41, dest=0, size=5, addr=596544, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=41, size=2, addr=596544, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=41, dest=0, size=5, addr=596544, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=13, size=2, addr=541504, type=GETS, fixed=None]: delay=28
out_msg=[src=0, dest=13, size=2, addr=541504, type=GETS, fixed=None]: in_msg=[src=13, dest=0, size=5, addr=541504, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=13, dest=0, size=5, addr=541504, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=13, size=2, addr=541504, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=13, dest=0, size=5, addr=541504, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=61, size=2, addr=593728, type=GETS, fixed=None]: delay=22
out_msg=[src=0, dest=61, size=2, addr=593728, type=GETS, fixed=None]: in_msg=[src=61, dest=0, size=5, addr=593728, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=61, dest=0, size=5, addr=593728, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=61, size=2, addr=593728, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=61, dest=0, size=5, addr=593728, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=15, size=2, addr=361408, type=GET_INSTR, fixed=None]: delay=68
out_msg=[src=0, dest=15, size=2, addr=361408, type=GET_INSTR, fixed=None]: in_msg=[src=15, dest=0, size=5, addr=361408, type=DATA, fixed=None]: delay=4
out_msg=[src=15, dest=0, size=5, addr=361408, type=DATA, fixed=None]: in_msg=[src=0, dest=31, size=2, addr=595904, type=GETS, fixed=None]: delay=30
out_msg=[src=0, dest=31, size=2, addr=595904, type=GETS, fixed=None]: in_msg=[src=31, dest=7, size=2, addr=595904, type=GETS, fixed=des]: delay=4
out_msg=[src=31, dest=7, size=2, addr=595904, type=GETS, fixed=des]: in_msg=[src=7, dest=31, size=5, addr=595904, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=31, size=5, addr=595904, type=MEMORY_DATA, fixed=src]: in_msg=[src=31, dest=0, size=5, addr=595904, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=31, dest=0, size=5, addr=595904, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=31, size=2, addr=595904, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=31, dest=0, size=5, addr=595904, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=16, size=2, addr=361472, type=GET_INSTR, fixed=None]: delay=36
out_msg=[src=0, dest=16, size=2, addr=361472, type=GET_INSTR, fixed=None]: in_msg=[src=16, dest=0, size=5, addr=361472, type=DATA, fixed=None]: delay=4
out_msg=[src=16, dest=0, size=5, addr=361472, type=DATA, fixed=None]: in_msg=[src=0, dest=16, size=2, addr=594944, type=GETS, fixed=None]: delay=34
out_msg=[src=0, dest=16, size=2, addr=594944, type=GETS, fixed=None]: in_msg=[src=16, dest=0, size=2, addr=594944, type=GETS, fixed=des]: delay=4
out_msg=[src=16, dest=0, size=2, addr=594944, type=GETS, fixed=des]: in_msg=[src=0, dest=16, size=5, addr=594944, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=16, size=5, addr=594944, type=MEMORY_DATA, fixed=src]: in_msg=[src=16, dest=0, size=5, addr=594944, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=16, dest=0, size=5, addr=594944, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=16, size=2, addr=594944, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=16, dest=0, size=5, addr=594944, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=22, size=2, addr=542080, type=GETS, fixed=None]: delay=60
out_msg=[src=0, dest=22, size=2, addr=542080, type=GETS, fixed=None]: in_msg=[src=22, dest=0, size=5, addr=542080, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=22, dest=0, size=5, addr=542080, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=22, size=2, addr=542080, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=22, dest=0, size=5, addr=542080, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=18, size=2, addr=361600, type=GET_INSTR, fixed=None]: delay=12
out_msg=[src=0, dest=18, size=2, addr=361600, type=GET_INSTR, fixed=None]: in_msg=[src=18, dest=0, size=5, addr=361600, type=DATA, fixed=None]: delay=4
out_msg=[src=18, dest=0, size=5, addr=361600, type=DATA, fixed=None]: in_msg=[src=0, dest=51, size=2, addr=543936, type=GETS, fixed=None]: delay=24
out_msg=[src=0, dest=51, size=2, addr=543936, type=GETS, fixed=None]: in_msg=[src=51, dest=0, size=5, addr=543936, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=51, dest=0, size=5, addr=543936, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=51, size=2, addr=543936, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=51, dest=0, size=5, addr=543936, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=27, size=2, addr=595648, type=GETS, fixed=None]: delay=168
out_msg=[src=0, dest=27, size=2, addr=595648, type=GETS, fixed=None]: in_msg=[src=27, dest=0, size=2, addr=595648, type=GETS, fixed=des]: delay=4
out_msg=[src=27, dest=0, size=2, addr=595648, type=GETS, fixed=des]: in_msg=[src=0, dest=27, size=5, addr=595648, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=27, size=5, addr=595648, type=MEMORY_DATA, fixed=src]: in_msg=[src=27, dest=0, size=5, addr=595648, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=27, dest=0, size=5, addr=595648, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=27, size=2, addr=595648, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=27, dest=0, size=5, addr=595648, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=43, size=2, addr=527040, type=GETX, fixed=None]: delay=618
out_msg=[src=0, dest=43, size=2, addr=527040, type=GETX, fixed=None]: in_msg=[src=43, dest=0, size=5, addr=527040, type=DATA, fixed=None]: delay=4
out_msg=[src=43, dest=0, size=5, addr=527040, type=DATA, fixed=None]: in_msg=[src=0, dest=43, size=2, addr=527040, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=43, dest=0, size=5, addr=527040, type=DATA, fixed=None]: in_msg=[src=0, dest=19, size=2, addr=541888, type=GETS, fixed=None]: delay=44
out_msg=[src=0, dest=19, size=2, addr=541888, type=GETS, fixed=None]: in_msg=[src=19, dest=0, size=5, addr=541888, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=19, dest=0, size=5, addr=541888, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=19, size=2, addr=541888, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=19, dest=0, size=5, addr=541888, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=59, size=2, addr=523968, type=GETS, fixed=None]: delay=798
out_msg=[src=0, dest=59, size=2, addr=523968, type=GETS, fixed=None]: in_msg=[src=59, dest=0, size=5, addr=523968, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=59, dest=0, size=5, addr=523968, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=59, size=2, addr=523968, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=59, dest=0, size=5, addr=523968, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=58, size=2, addr=523904, type=GETS, fixed=None]: delay=24
out_msg=[src=0, dest=58, size=2, addr=523904, type=GETS, fixed=None]: in_msg=[src=58, dest=0, size=5, addr=523904, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=58, dest=0, size=5, addr=523904, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=58, size=2, addr=523904, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=58, dest=0, size=5, addr=523904, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=13, size=2, addr=340800, type=GET_INSTR, fixed=None]: delay=158
out_msg=[src=0, dest=13, size=2, addr=340800, type=GET_INSTR, fixed=None]: in_msg=[src=13, dest=0, size=5, addr=340800, type=DATA, fixed=None]: delay=4
out_msg=[src=13, dest=0, size=5, addr=340800, type=DATA, fixed=None]: in_msg=[src=0, dest=63, size=2, addr=593856, type=GETX, fixed=None]: delay=142
out_msg=[src=0, dest=63, size=2, addr=593856, type=GETX, fixed=None]: in_msg=[src=63, dest=0, size=5, addr=593856, type=DATA, fixed=None]: delay=72
out_msg=[src=63, dest=0, size=5, addr=593856, type=DATA, fixed=None]: in_msg=[src=0, dest=63, size=2, addr=593856, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=63, dest=0, size=5, addr=593856, type=DATA, fixed=None]: in_msg=[src=0, dest=26, size=2, addr=632448, type=GETS, fixed=None]: delay=1436
out_msg=[src=0, dest=26, size=2, addr=632448, type=GETS, fixed=None]: in_msg=[src=26, dest=0, size=5, addr=632448, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=26, dest=0, size=5, addr=632448, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=26, size=2, addr=632448, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=26, dest=0, size=5, addr=632448, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=42, size=2, addr=596608, type=GETS, fixed=None]: delay=450
out_msg=[src=0, dest=42, size=2, addr=596608, type=GETS, fixed=None]: in_msg=[src=42, dest=56, size=2, addr=596608, type=GETS, fixed=des]: delay=4
out_msg=[src=42, dest=56, size=2, addr=596608, type=GETS, fixed=des]: in_msg=[src=56, dest=42, size=5, addr=596608, type=MEMORY_DATA, fixed=src]: delay=65
