out_msg=[src=0, dest=39, size=2, addr=285120, type=GETS, fixed=None]: in_msg=[src=39, dest=0, size=5, addr=285120, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=39, dest=0, size=5, addr=285120, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=39, size=2, addr=285120, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=39, dest=0, size=5, addr=285120, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=36, size=2, addr=284928, type=GETS, fixed=None]: delay=30
out_msg=[src=0, dest=36, size=2, addr=284928, type=GETS, fixed=None]: in_msg=[src=36, dest=0, size=5, addr=284928, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=36, dest=0, size=5, addr=284928, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=36, size=2, addr=284928, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=36, dest=0, size=5, addr=284928, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=1, size=2, addr=356416, type=GETS, fixed=None]: delay=28
out_msg=[src=0, dest=1, size=2, addr=356416, type=GETS, fixed=None]: in_msg=[src=1, dest=0, size=5, addr=356416, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=1, dest=0, size=5, addr=356416, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=1, size=2, addr=356416, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=1, dest=0, size=5, addr=356416, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=2, size=2, addr=356480, type=GETS, fixed=None]: delay=36
out_msg=[src=0, dest=2, size=2, addr=356480, type=GETS, fixed=None]: in_msg=[src=2, dest=0, size=5, addr=356480, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=2, dest=0, size=5, addr=356480, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=2, size=2, addr=356480, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=2, dest=0, size=5, addr=356480, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=3, size=2, addr=356544, type=GETS, fixed=None]: delay=20
out_msg=[src=0, dest=3, size=2, addr=356544, type=GETS, fixed=None]: in_msg=[src=3, dest=0, size=5, addr=356544, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=3, dest=0, size=5, addr=356544, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=3, size=2, addr=356544, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=3, dest=0, size=5, addr=356544, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=4, size=2, addr=356608, type=GETS, fixed=None]: delay=20
out_msg=[src=0, dest=4, size=2, addr=356608, type=GETS, fixed=None]: in_msg=[src=4, dest=0, size=5, addr=356608, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=4, dest=0, size=5, addr=356608, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=4, size=2, addr=356608, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=4, dest=0, size=5, addr=356608, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=5, size=2, addr=356672, type=GETS, fixed=None]: delay=20
out_msg=[src=0, dest=5, size=2, addr=356672, type=GETS, fixed=None]: in_msg=[src=5, dest=0, size=5, addr=356672, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=5, dest=0, size=5, addr=356672, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=5, size=2, addr=356672, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=5, dest=0, size=5, addr=356672, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=6, size=2, addr=356736, type=GETS, fixed=None]: delay=20
out_msg=[src=0, dest=6, size=2, addr=356736, type=GETS, fixed=None]: in_msg=[src=6, dest=0, size=5, addr=356736, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=6, dest=0, size=5, addr=356736, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=6, size=2, addr=356736, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=6, dest=0, size=5, addr=356736, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=7, size=2, addr=356800, type=GETS, fixed=None]: delay=20
out_msg=[src=0, dest=7, size=2, addr=356800, type=GETS, fixed=None]: in_msg=[src=7, dest=0, size=5, addr=356800, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=7, dest=0, size=5, addr=356800, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=7, size=2, addr=356800, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=7, dest=0, size=5, addr=356800, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=8, size=2, addr=356864, type=GETS, fixed=None]: delay=20
out_msg=[src=0, dest=8, size=2, addr=356864, type=GETS, fixed=None]: in_msg=[src=8, dest=0, size=5, addr=356864, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=8, dest=0, size=5, addr=356864, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=8, size=2, addr=356864, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=8, dest=0, size=5, addr=356864, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=13, size=2, addr=418624, type=GETX, fixed=None]: delay=98
out_msg=[src=0, dest=13, size=2, addr=418624, type=GETX, fixed=None]: in_msg=[src=13, dest=7, size=2, addr=418624, type=GETS, fixed=des]: delay=4
out_msg=[src=13, dest=7, size=2, addr=418624, type=GETS, fixed=des]: in_msg=[src=7, dest=13, size=5, addr=418624, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=13, size=5, addr=418624, type=MEMORY_DATA, fixed=src]: in_msg=[src=13, dest=0, size=5, addr=418624, type=DATA, fixed=None]: delay=3
out_msg=[src=13, dest=0, size=5, addr=418624, type=DATA, fixed=None]: in_msg=[src=0, dest=13, size=2, addr=418624, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=13, dest=0, size=5, addr=418624, type=DATA, fixed=None]: in_msg=[src=0, dest=56, size=2, addr=286208, type=GETS, fixed=None]: delay=24
out_msg=[src=0, dest=56, size=2, addr=286208, type=GETS, fixed=None]: in_msg=[src=56, dest=0, size=5, addr=286208, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=56, dest=0, size=5, addr=286208, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=56, size=2, addr=286208, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=56, dest=0, size=5, addr=286208, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=1, size=2, addr=397376, type=GETS, fixed=None]: delay=28
out_msg=[src=0, dest=1, size=2, addr=397376, type=GETS, fixed=None]: in_msg=[src=1, dest=0, size=5, addr=397376, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=1, dest=0, size=5, addr=397376, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=1, size=2, addr=397376, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=1, dest=0, size=5, addr=397376, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=2, size=2, addr=397440, type=GETS, fixed=None]: delay=36
out_msg=[src=0, dest=2, size=2, addr=397440, type=GETS, fixed=None]: in_msg=[src=2, dest=0, size=5, addr=397440, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=2, dest=0, size=5, addr=397440, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=2, size=2, addr=397440, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=2, dest=0, size=5, addr=397440, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=3, size=2, addr=397504, type=GETS, fixed=None]: delay=20
out_msg=[src=0, dest=3, size=2, addr=397504, type=GETS, fixed=None]: in_msg=[src=3, dest=0, size=5, addr=397504, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=3, dest=0, size=5, addr=397504, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=3, size=2, addr=397504, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=3, dest=0, size=5, addr=397504, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=4, size=2, addr=397568, type=GETS, fixed=None]: delay=20
out_msg=[src=0, dest=4, size=2, addr=397568, type=GETS, fixed=None]: in_msg=[src=4, dest=0, size=5, addr=397568, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=4, dest=0, size=5, addr=397568, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=4, size=2, addr=397568, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=4, dest=0, size=5, addr=397568, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=5, size=2, addr=397632, type=GETS, fixed=None]: delay=20
out_msg=[src=0, dest=5, size=2, addr=397632, type=GETS, fixed=None]: in_msg=[src=5, dest=0, size=5, addr=397632, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=5, dest=0, size=5, addr=397632, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=5, size=2, addr=397632, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=5, dest=0, size=5, addr=397632, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=6, size=2, addr=397696, type=GETS, fixed=None]: delay=20
out_msg=[src=0, dest=6, size=2, addr=397696, type=GETS, fixed=None]: in_msg=[src=6, dest=0, size=5, addr=397696, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=6, dest=0, size=5, addr=397696, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=6, size=2, addr=397696, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=6, dest=0, size=5, addr=397696, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=7, size=2, addr=397760, type=GETS, fixed=None]: delay=20
out_msg=[src=0, dest=7, size=2, addr=397760, type=GETS, fixed=None]: in_msg=[src=7, dest=0, size=5, addr=397760, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=7, dest=0, size=5, addr=397760, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=7, size=2, addr=397760, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=7, dest=0, size=5, addr=397760, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=8, size=2, addr=397824, type=GETS, fixed=None]: delay=20
out_msg=[src=0, dest=8, size=2, addr=397824, type=GETS, fixed=None]: in_msg=[src=8, dest=0, size=5, addr=397824, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=8, dest=0, size=5, addr=397824, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=8, size=2, addr=397824, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=8, dest=0, size=5, addr=397824, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=9, size=2, addr=397888, type=GETS, fixed=None]: delay=36
out_msg=[src=0, dest=9, size=2, addr=397888, type=GETS, fixed=None]: in_msg=[src=9, dest=0, size=5, addr=397888, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=9, dest=0, size=5, addr=397888, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=9, size=2, addr=397888, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=9, dest=0, size=5, addr=397888, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=10, size=2, addr=397952, type=GETS, fixed=None]: delay=20
out_msg=[src=0, dest=10, size=2, addr=397952, type=GETS, fixed=None]: in_msg=[src=10, dest=0, size=5, addr=397952, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=10, dest=0, size=5, addr=397952, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=10, size=2, addr=397952, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=10, dest=0, size=5, addr=397952, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=57, size=2, addr=269888, type=GETS, fixed=None]: delay=92
out_msg=[src=0, dest=57, size=2, addr=269888, type=GETS, fixed=None]: in_msg=[src=57, dest=0, size=5, addr=269888, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=57, dest=0, size=5, addr=269888, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=57, size=2, addr=269888, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=57, dest=0, size=5, addr=269888, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=54, size=2, addr=269696, type=GETS, fixed=None]: delay=30
out_msg=[src=0, dest=54, size=2, addr=269696, type=GETS, fixed=None]: in_msg=[src=54, dest=0, size=5, addr=269696, type=DATA_EXCLUSIVE, fixed=None]: delay=4
out_msg=[src=54, dest=0, size=5, addr=269696, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=54, size=2, addr=269696, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=54, dest=0, size=5, addr=269696, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=1, size=2, addr=32832, type=GETS, fixed=None]: delay=28
out_msg=[src=0, dest=1, size=2, addr=32832, type=GETS, fixed=None]: in_msg=[src=1, dest=0, size=2, addr=32832, type=GETS, fixed=des]: delay=4
out_msg=[src=1, dest=0, size=2, addr=32832, type=GETS, fixed=des]: in_msg=[src=0, dest=1, size=5, addr=32832, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=1, size=5, addr=32832, type=MEMORY_DATA, fixed=src]: in_msg=[src=1, dest=0, size=5, addr=32832, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=1, dest=0, size=5, addr=32832, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=1, size=2, addr=32832, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=1, dest=0, size=5, addr=32832, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=2, size=2, addr=32896, type=GETS, fixed=None]: delay=36
out_msg=[src=0, dest=2, size=2, addr=32896, type=GETS, fixed=None]: in_msg=[src=2, dest=0, size=2, addr=32896, type=GETS, fixed=des]: delay=4
out_msg=[src=2, dest=0, size=2, addr=32896, type=GETS, fixed=des]: in_msg=[src=0, dest=2, size=5, addr=32896, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=2, size=5, addr=32896, type=MEMORY_DATA, fixed=src]: in_msg=[src=2, dest=0, size=5, addr=32896, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=2, dest=0, size=5, addr=32896, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=2, size=2, addr=32896, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=2, dest=0, size=5, addr=32896, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=3, size=2, addr=32960, type=GETS, fixed=None]: delay=20
out_msg=[src=0, dest=3, size=2, addr=32960, type=GETS, fixed=None]: in_msg=[src=3, dest=0, size=2, addr=32960, type=GETS, fixed=des]: delay=4
out_msg=[src=3, dest=0, size=2, addr=32960, type=GETS, fixed=des]: in_msg=[src=0, dest=3, size=5, addr=32960, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=3, size=5, addr=32960, type=MEMORY_DATA, fixed=src]: in_msg=[src=3, dest=0, size=5, addr=32960, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=3, dest=0, size=5, addr=32960, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=3, size=2, addr=32960, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=3, dest=0, size=5, addr=32960, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=4, size=2, addr=33024, type=GETS, fixed=None]: delay=20
out_msg=[src=0, dest=4, size=2, addr=33024, type=GETS, fixed=None]: in_msg=[src=4, dest=7, size=2, addr=33024, type=GETS, fixed=des]: delay=4
out_msg=[src=4, dest=7, size=2, addr=33024, type=GETS, fixed=des]: in_msg=[src=7, dest=4, size=5, addr=33024, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=4, size=5, addr=33024, type=MEMORY_DATA, fixed=src]: in_msg=[src=4, dest=0, size=5, addr=33024, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=4, dest=0, size=5, addr=33024, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=4, size=2, addr=33024, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=4, dest=0, size=5, addr=33024, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=5, size=2, addr=33088, type=GETS, fixed=None]: delay=20
out_msg=[src=0, dest=5, size=2, addr=33088, type=GETS, fixed=None]: in_msg=[src=5, dest=7, size=2, addr=33088, type=GETS, fixed=des]: delay=4
out_msg=[src=5, dest=7, size=2, addr=33088, type=GETS, fixed=des]: in_msg=[src=7, dest=5, size=5, addr=33088, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=5, size=5, addr=33088, type=MEMORY_DATA, fixed=src]: in_msg=[src=5, dest=0, size=5, addr=33088, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=5, dest=0, size=5, addr=33088, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=5, size=2, addr=33088, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=5, dest=0, size=5, addr=33088, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=6, size=2, addr=33152, type=GETS, fixed=None]: delay=20
out_msg=[src=0, dest=6, size=2, addr=33152, type=GETS, fixed=None]: in_msg=[src=6, dest=7, size=2, addr=33152, type=GETS, fixed=des]: delay=4
out_msg=[src=6, dest=7, size=2, addr=33152, type=GETS, fixed=des]: in_msg=[src=7, dest=6, size=5, addr=33152, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=6, size=5, addr=33152, type=MEMORY_DATA, fixed=src]: in_msg=[src=6, dest=0, size=5, addr=33152, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=6, dest=0, size=5, addr=33152, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=6, size=2, addr=33152, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=6, dest=0, size=5, addr=33152, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=7, size=2, addr=33216, type=GETS, fixed=None]: delay=20
out_msg=[src=0, dest=7, size=2, addr=33216, type=GETS, fixed=None]: in_msg=[src=7, dest=0, size=5, addr=33216, type=DATA_EXCLUSIVE, fixed=None]: delay=72
out_msg=[src=7, dest=0, size=5, addr=33216, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=7, size=2, addr=33216, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=7, dest=0, size=5, addr=33216, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=8, size=2, addr=33280, type=GETS, fixed=None]: delay=20
out_msg=[src=0, dest=8, size=2, addr=33280, type=GETS, fixed=None]: in_msg=[src=8, dest=0, size=2, addr=33280, type=GETS, fixed=des]: delay=4
out_msg=[src=8, dest=0, size=2, addr=33280, type=GETS, fixed=des]: in_msg=[src=0, dest=8, size=5, addr=33280, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=8, size=5, addr=33280, type=MEMORY_DATA, fixed=src]: in_msg=[src=8, dest=0, size=5, addr=33280, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=8, dest=0, size=5, addr=33280, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=8, size=2, addr=33280, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=8, dest=0, size=5, addr=33280, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=38, size=2, addr=55680, type=GET_INSTR, fixed=None]: delay=92
out_msg=[src=0, dest=38, size=2, addr=55680, type=GET_INSTR, fixed=None]: in_msg=[src=38, dest=63, size=2, addr=55680, type=GETS, fixed=des]: delay=4
out_msg=[src=38, dest=63, size=2, addr=55680, type=GETS, fixed=des]: in_msg=[src=63, dest=38, size=5, addr=55680, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=38, size=5, addr=55680, type=MEMORY_DATA, fixed=src]: in_msg=[src=38, dest=0, size=5, addr=55680, type=DATA, fixed=None]: delay=3
out_msg=[src=38, dest=0, size=5, addr=55680, type=DATA, fixed=None]: in_msg=[src=0, dest=30, size=2, addr=55168, type=GET_INSTR, fixed=None]: delay=12
out_msg=[src=0, dest=30, size=2, addr=55168, type=GET_INSTR, fixed=None]: in_msg=[src=30, dest=7, size=2, addr=55168, type=GETS, fixed=des]: delay=4
out_msg=[src=30, dest=7, size=2, addr=55168, type=GETS, fixed=des]: in_msg=[src=7, dest=30, size=5, addr=55168, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=30, size=5, addr=55168, type=MEMORY_DATA, fixed=src]: in_msg=[src=30, dest=0, size=5, addr=55168, type=DATA, fixed=None]: delay=3
out_msg=[src=30, dest=0, size=5, addr=55168, type=DATA, fixed=None]: in_msg=[src=0, dest=31, size=2, addr=55232, type=GET_INSTR, fixed=None]: delay=46
out_msg=[src=0, dest=31, size=2, addr=55232, type=GET_INSTR, fixed=None]: in_msg=[src=31, dest=7, size=2, addr=55232, type=GETS, fixed=des]: delay=4
out_msg=[src=31, dest=7, size=2, addr=55232, type=GETS, fixed=des]: in_msg=[src=7, dest=31, size=5, addr=55232, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=31, size=5, addr=55232, type=MEMORY_DATA, fixed=src]: in_msg=[src=31, dest=0, size=5, addr=55232, type=DATA, fixed=None]: delay=3
out_msg=[src=31, dest=0, size=5, addr=55232, type=DATA, fixed=None]: in_msg=[src=0, dest=22, size=2, addr=157056, type=GET_INSTR, fixed=None]: delay=1626
out_msg=[src=0, dest=22, size=2, addr=157056, type=GET_INSTR, fixed=None]: in_msg=[src=22, dest=7, size=2, addr=157056, type=GETS, fixed=des]: delay=4
out_msg=[src=22, dest=7, size=2, addr=157056, type=GETS, fixed=des]: in_msg=[src=7, dest=22, size=5, addr=157056, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=22, size=5, addr=157056, type=MEMORY_DATA, fixed=src]: in_msg=[src=22, dest=0, size=5, addr=157056, type=DATA, fixed=None]: delay=3
out_msg=[src=22, dest=0, size=5, addr=157056, type=DATA, fixed=None]: in_msg=[src=0, dest=23, size=2, addr=157120, type=GET_INSTR, fixed=None]: delay=16
out_msg=[src=0, dest=23, size=2, addr=157120, type=GET_INSTR, fixed=None]: in_msg=[src=23, dest=7, size=2, addr=157120, type=GETS, fixed=des]: delay=4
out_msg=[src=23, dest=7, size=2, addr=157120, type=GETS, fixed=des]: in_msg=[src=7, dest=23, size=5, addr=157120, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=23, size=5, addr=157120, type=MEMORY_DATA, fixed=src]: in_msg=[src=23, dest=0, size=5, addr=157120, type=DATA, fixed=None]: delay=3
out_msg=[src=23, dest=0, size=5, addr=157120, type=DATA, fixed=None]: in_msg=[src=0, dest=24, size=2, addr=157184, type=GET_INSTR, fixed=None]: delay=64
out_msg=[src=0, dest=24, size=2, addr=157184, type=GET_INSTR, fixed=None]: in_msg=[src=24, dest=0, size=2, addr=157184, type=GETS, fixed=des]: delay=4
out_msg=[src=24, dest=0, size=2, addr=157184, type=GETS, fixed=des]: in_msg=[src=0, dest=24, size=5, addr=157184, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=24, size=5, addr=157184, type=MEMORY_DATA, fixed=src]: in_msg=[src=24, dest=0, size=5, addr=157184, type=DATA, fixed=None]: delay=3
