out_msg=[src=43, dest=0, size=5, addr=449216, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=44, size=2, addr=449280, type=GETS, fixed=None]: delay=108
out_msg=[src=0, dest=44, size=2, addr=449280, type=GETS, fixed=None]: in_msg=[src=44, dest=63, size=2, addr=449280, type=GETS, fixed=des]: delay=4
out_msg=[src=44, dest=63, size=2, addr=449280, type=GETS, fixed=des]: in_msg=[src=63, dest=44, size=5, addr=449280, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=44, size=5, addr=449280, type=MEMORY_DATA, fixed=src]: in_msg=[src=44, dest=0, size=5, addr=449280, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=44, dest=0, size=5, addr=449280, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=44, size=2, addr=449280, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=44, dest=0, size=5, addr=449280, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=16, size=2, addr=386048, type=GETX, fixed=None]: delay=12
out_msg=[src=0, dest=16, size=2, addr=386048, type=GETX, fixed=None]: in_msg=[src=16, dest=0, size=2, addr=386048, type=GETS, fixed=des]: delay=4
out_msg=[src=16, dest=0, size=2, addr=386048, type=GETS, fixed=des]: in_msg=[src=0, dest=16, size=5, addr=386048, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=16, size=5, addr=386048, type=MEMORY_DATA, fixed=src]: in_msg=[src=16, dest=0, size=5, addr=386048, type=DATA, fixed=None]: delay=3
out_msg=[src=16, dest=0, size=5, addr=386048, type=DATA, fixed=None]: in_msg=[src=0, dest=16, size=2, addr=386048, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=16, dest=0, size=5, addr=386048, type=DATA, fixed=None]: in_msg=[src=0, dest=45, size=2, addr=449344, type=GETS, fixed=None]: delay=98
out_msg=[src=0, dest=45, size=2, addr=449344, type=GETS, fixed=None]: in_msg=[src=45, dest=63, size=2, addr=449344, type=GETS, fixed=des]: delay=4
out_msg=[src=45, dest=63, size=2, addr=449344, type=GETS, fixed=des]: in_msg=[src=63, dest=45, size=5, addr=449344, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=45, size=5, addr=449344, type=MEMORY_DATA, fixed=src]: in_msg=[src=45, dest=0, size=5, addr=449344, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=45, dest=0, size=5, addr=449344, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=45, size=2, addr=449344, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=45, dest=0, size=5, addr=449344, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=46, size=2, addr=449408, type=GETS, fixed=None]: delay=118
out_msg=[src=0, dest=46, size=2, addr=449408, type=GETS, fixed=None]: in_msg=[src=46, dest=63, size=2, addr=449408, type=GETS, fixed=des]: delay=4
out_msg=[src=46, dest=63, size=2, addr=449408, type=GETS, fixed=des]: in_msg=[src=63, dest=46, size=5, addr=449408, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=46, size=5, addr=449408, type=MEMORY_DATA, fixed=src]: in_msg=[src=46, dest=0, size=5, addr=449408, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=46, dest=0, size=5, addr=449408, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=46, size=2, addr=449408, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=46, dest=0, size=5, addr=449408, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=47, size=2, addr=449472, type=GETS, fixed=None]: delay=108
out_msg=[src=0, dest=47, size=2, addr=449472, type=GETS, fixed=None]: in_msg=[src=47, dest=63, size=2, addr=449472, type=GETS, fixed=des]: delay=4
out_msg=[src=47, dest=63, size=2, addr=449472, type=GETS, fixed=des]: in_msg=[src=63, dest=47, size=5, addr=449472, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=47, size=5, addr=449472, type=MEMORY_DATA, fixed=src]: in_msg=[src=47, dest=0, size=5, addr=449472, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=47, dest=0, size=5, addr=449472, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=47, size=2, addr=449472, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=47, dest=0, size=5, addr=449472, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=17, size=2, addr=386112, type=GETX, fixed=None]: delay=12
out_msg=[src=0, dest=17, size=2, addr=386112, type=GETX, fixed=None]: in_msg=[src=17, dest=0, size=2, addr=386112, type=GETS, fixed=des]: delay=4
out_msg=[src=17, dest=0, size=2, addr=386112, type=GETS, fixed=des]: in_msg=[src=0, dest=17, size=5, addr=386112, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=17, size=5, addr=386112, type=MEMORY_DATA, fixed=src]: in_msg=[src=17, dest=0, size=5, addr=386112, type=DATA, fixed=None]: delay=3
out_msg=[src=17, dest=0, size=5, addr=386112, type=DATA, fixed=None]: in_msg=[src=0, dest=17, size=2, addr=386112, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=17, dest=0, size=5, addr=386112, type=DATA, fixed=None]: in_msg=[src=0, dest=48, size=2, addr=449536, type=GETS, fixed=None]: delay=98
out_msg=[src=0, dest=48, size=2, addr=449536, type=GETS, fixed=None]: in_msg=[src=48, dest=56, size=2, addr=449536, type=GETS, fixed=des]: delay=4
out_msg=[src=48, dest=56, size=2, addr=449536, type=GETS, fixed=des]: in_msg=[src=56, dest=48, size=5, addr=449536, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=48, size=5, addr=449536, type=MEMORY_DATA, fixed=src]: in_msg=[src=48, dest=0, size=5, addr=449536, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=48, dest=0, size=5, addr=449536, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=48, size=2, addr=449536, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=48, dest=0, size=5, addr=449536, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=449600, type=GETS, fixed=None]: delay=118
out_msg=[src=0, dest=49, size=2, addr=449600, type=GETS, fixed=None]: in_msg=[src=49, dest=56, size=2, addr=449600, type=GETS, fixed=des]: delay=4
out_msg=[src=49, dest=56, size=2, addr=449600, type=GETS, fixed=des]: in_msg=[src=56, dest=49, size=5, addr=449600, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=49, size=5, addr=449600, type=MEMORY_DATA, fixed=src]: in_msg=[src=49, dest=0, size=5, addr=449600, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=49, dest=0, size=5, addr=449600, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=449600, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=49, dest=0, size=5, addr=449600, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=18, size=2, addr=386176, type=GETX, fixed=None]: delay=36
out_msg=[src=0, dest=18, size=2, addr=386176, type=GETX, fixed=None]: in_msg=[src=18, dest=0, size=2, addr=386176, type=GETS, fixed=des]: delay=4
out_msg=[src=18, dest=0, size=2, addr=386176, type=GETS, fixed=des]: in_msg=[src=0, dest=18, size=5, addr=386176, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=18, size=5, addr=386176, type=MEMORY_DATA, fixed=src]: in_msg=[src=18, dest=0, size=5, addr=386176, type=DATA, fixed=None]: delay=3
out_msg=[src=18, dest=0, size=5, addr=386176, type=DATA, fixed=None]: in_msg=[src=0, dest=18, size=2, addr=386176, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=18, dest=0, size=5, addr=386176, type=DATA, fixed=None]: in_msg=[src=0, dest=50, size=2, addr=449664, type=GETS, fixed=None]: delay=76
out_msg=[src=0, dest=50, size=2, addr=449664, type=GETS, fixed=None]: in_msg=[src=50, dest=56, size=2, addr=449664, type=GETS, fixed=des]: delay=4
out_msg=[src=50, dest=56, size=2, addr=449664, type=GETS, fixed=des]: in_msg=[src=56, dest=50, size=5, addr=449664, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=50, size=5, addr=449664, type=MEMORY_DATA, fixed=src]: in_msg=[src=50, dest=0, size=5, addr=449664, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=50, dest=0, size=5, addr=449664, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=50, size=2, addr=449664, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=50, dest=0, size=5, addr=449664, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=51, size=2, addr=449728, type=GETS, fixed=None]: delay=106
out_msg=[src=0, dest=51, size=2, addr=449728, type=GETS, fixed=None]: in_msg=[src=51, dest=56, size=2, addr=449728, type=GETS, fixed=des]: delay=4
out_msg=[src=51, dest=56, size=2, addr=449728, type=GETS, fixed=des]: in_msg=[src=56, dest=51, size=5, addr=449728, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=51, size=5, addr=449728, type=MEMORY_DATA, fixed=src]: in_msg=[src=51, dest=0, size=5, addr=449728, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=51, dest=0, size=5, addr=449728, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=51, size=2, addr=449728, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=51, dest=0, size=5, addr=449728, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=19, size=2, addr=386240, type=GETX, fixed=None]: delay=70
out_msg=[src=0, dest=19, size=2, addr=386240, type=GETX, fixed=None]: in_msg=[src=19, dest=0, size=2, addr=386240, type=GETS, fixed=des]: delay=4
out_msg=[src=19, dest=0, size=2, addr=386240, type=GETS, fixed=des]: in_msg=[src=0, dest=19, size=5, addr=386240, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=0, dest=19, size=5, addr=386240, type=MEMORY_DATA, fixed=src]: in_msg=[src=19, dest=0, size=5, addr=386240, type=DATA, fixed=None]: delay=3
out_msg=[src=19, dest=0, size=5, addr=386240, type=DATA, fixed=None]: in_msg=[src=0, dest=19, size=2, addr=386240, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=19, dest=0, size=5, addr=386240, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=449792, type=GETS, fixed=None]: delay=52
out_msg=[src=0, dest=52, size=2, addr=449792, type=GETS, fixed=None]: in_msg=[src=52, dest=63, size=2, addr=449792, type=GETS, fixed=des]: delay=4
out_msg=[src=52, dest=63, size=2, addr=449792, type=GETS, fixed=des]: in_msg=[src=63, dest=52, size=5, addr=449792, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=52, size=5, addr=449792, type=MEMORY_DATA, fixed=src]: in_msg=[src=52, dest=0, size=5, addr=449792, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=52, dest=0, size=5, addr=449792, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=449792, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=52, dest=0, size=5, addr=449792, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=53, size=2, addr=449856, type=GETS, fixed=None]: delay=108
out_msg=[src=0, dest=53, size=2, addr=449856, type=GETS, fixed=None]: in_msg=[src=53, dest=63, size=2, addr=449856, type=GETS, fixed=des]: delay=4
out_msg=[src=53, dest=63, size=2, addr=449856, type=GETS, fixed=des]: in_msg=[src=63, dest=53, size=5, addr=449856, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=53, size=5, addr=449856, type=MEMORY_DATA, fixed=src]: in_msg=[src=53, dest=0, size=5, addr=449856, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=53, dest=0, size=5, addr=449856, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=53, size=2, addr=449856, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=53, dest=0, size=5, addr=449856, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=20, size=2, addr=386304, type=GETX, fixed=None]: delay=92
out_msg=[src=0, dest=20, size=2, addr=386304, type=GETX, fixed=None]: in_msg=[src=20, dest=7, size=2, addr=386304, type=GETS, fixed=des]: delay=4
out_msg=[src=20, dest=7, size=2, addr=386304, type=GETS, fixed=des]: in_msg=[src=7, dest=20, size=5, addr=386304, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=20, size=5, addr=386304, type=MEMORY_DATA, fixed=src]: in_msg=[src=20, dest=0, size=5, addr=386304, type=DATA, fixed=None]: delay=3
out_msg=[src=20, dest=0, size=5, addr=386304, type=DATA, fixed=None]: in_msg=[src=0, dest=20, size=2, addr=386304, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=20, dest=0, size=5, addr=386304, type=DATA, fixed=None]: in_msg=[src=0, dest=54, size=2, addr=449920, type=GETS, fixed=None]: delay=18
out_msg=[src=0, dest=54, size=2, addr=449920, type=GETS, fixed=None]: in_msg=[src=54, dest=63, size=2, addr=449920, type=GETS, fixed=des]: delay=4
out_msg=[src=54, dest=63, size=2, addr=449920, type=GETS, fixed=des]: in_msg=[src=63, dest=54, size=5, addr=449920, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=54, size=5, addr=449920, type=MEMORY_DATA, fixed=src]: in_msg=[src=54, dest=0, size=5, addr=449920, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=54, dest=0, size=5, addr=449920, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=54, size=2, addr=449920, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=54, dest=0, size=5, addr=449920, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=55, size=2, addr=449984, type=GETS, fixed=None]: delay=118
out_msg=[src=0, dest=55, size=2, addr=449984, type=GETS, fixed=None]: in_msg=[src=55, dest=63, size=2, addr=449984, type=GETS, fixed=des]: delay=4
out_msg=[src=55, dest=63, size=2, addr=449984, type=GETS, fixed=des]: in_msg=[src=63, dest=55, size=5, addr=449984, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=55, size=5, addr=449984, type=MEMORY_DATA, fixed=src]: in_msg=[src=55, dest=0, size=5, addr=449984, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=55, dest=0, size=5, addr=449984, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=55, size=2, addr=449984, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=55, dest=0, size=5, addr=449984, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=56, size=2, addr=450048, type=GETS, fixed=None]: delay=108
out_msg=[src=0, dest=56, size=2, addr=450048, type=GETS, fixed=None]: in_msg=[src=56, dest=0, size=5, addr=450048, type=DATA_EXCLUSIVE, fixed=None]: delay=72
out_msg=[src=56, dest=0, size=5, addr=450048, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=56, size=2, addr=450048, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=56, dest=0, size=5, addr=450048, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=21, size=2, addr=386368, type=GETX, fixed=None]: delay=12
out_msg=[src=0, dest=21, size=2, addr=386368, type=GETX, fixed=None]: in_msg=[src=21, dest=7, size=2, addr=386368, type=GETS, fixed=des]: delay=4
out_msg=[src=21, dest=7, size=2, addr=386368, type=GETS, fixed=des]: in_msg=[src=7, dest=21, size=5, addr=386368, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=21, size=5, addr=386368, type=MEMORY_DATA, fixed=src]: in_msg=[src=21, dest=0, size=5, addr=386368, type=DATA, fixed=None]: delay=3
out_msg=[src=21, dest=0, size=5, addr=386368, type=DATA, fixed=None]: in_msg=[src=0, dest=21, size=2, addr=386368, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=21, dest=0, size=5, addr=386368, type=DATA, fixed=None]: in_msg=[src=0, dest=57, size=2, addr=450112, type=GETS, fixed=None]: delay=98
out_msg=[src=0, dest=57, size=2, addr=450112, type=GETS, fixed=None]: in_msg=[src=57, dest=56, size=2, addr=450112, type=GETS, fixed=des]: delay=4
out_msg=[src=57, dest=56, size=2, addr=450112, type=GETS, fixed=des]: in_msg=[src=56, dest=57, size=5, addr=450112, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=57, size=5, addr=450112, type=MEMORY_DATA, fixed=src]: in_msg=[src=57, dest=0, size=5, addr=450112, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=57, dest=0, size=5, addr=450112, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=57, size=2, addr=450112, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=57, dest=0, size=5, addr=450112, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=22, size=2, addr=386432, type=GETX, fixed=None]: delay=110
out_msg=[src=0, dest=22, size=2, addr=386432, type=GETX, fixed=None]: in_msg=[src=22, dest=7, size=2, addr=386432, type=GETS, fixed=des]: delay=4
out_msg=[src=22, dest=7, size=2, addr=386432, type=GETS, fixed=des]: in_msg=[src=7, dest=22, size=5, addr=386432, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=22, size=5, addr=386432, type=MEMORY_DATA, fixed=src]: in_msg=[src=22, dest=0, size=5, addr=386432, type=DATA, fixed=None]: delay=3
out_msg=[src=22, dest=0, size=5, addr=386432, type=DATA, fixed=None]: in_msg=[src=0, dest=22, size=2, addr=386432, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=22, dest=0, size=5, addr=386432, type=DATA, fixed=None]: in_msg=[src=0, dest=58, size=2, addr=450176, type=GETS, fixed=None]: delay=12
out_msg=[src=0, dest=58, size=2, addr=450176, type=GETS, fixed=None]: in_msg=[src=58, dest=56, size=2, addr=450176, type=GETS, fixed=des]: delay=4
out_msg=[src=58, dest=56, size=2, addr=450176, type=GETS, fixed=des]: in_msg=[src=56, dest=58, size=5, addr=450176, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=58, size=5, addr=450176, type=MEMORY_DATA, fixed=src]: in_msg=[src=58, dest=0, size=5, addr=450176, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=58, dest=0, size=5, addr=450176, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=58, size=2, addr=450176, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=58, dest=0, size=5, addr=450176, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=59, size=2, addr=450240, type=GETS, fixed=None]: delay=108
out_msg=[src=0, dest=59, size=2, addr=450240, type=GETS, fixed=None]: in_msg=[src=59, dest=56, size=2, addr=450240, type=GETS, fixed=des]: delay=4
out_msg=[src=59, dest=56, size=2, addr=450240, type=GETS, fixed=des]: in_msg=[src=56, dest=59, size=5, addr=450240, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=59, size=5, addr=450240, type=MEMORY_DATA, fixed=src]: in_msg=[src=59, dest=0, size=5, addr=450240, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=59, dest=0, size=5, addr=450240, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=59, size=2, addr=450240, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=59, dest=0, size=5, addr=450240, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=23, size=2, addr=386496, type=GETX, fixed=None]: delay=92
out_msg=[src=0, dest=23, size=2, addr=386496, type=GETX, fixed=None]: in_msg=[src=23, dest=7, size=2, addr=386496, type=GETS, fixed=des]: delay=4
out_msg=[src=23, dest=7, size=2, addr=386496, type=GETS, fixed=des]: in_msg=[src=7, dest=23, size=5, addr=386496, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=23, size=5, addr=386496, type=MEMORY_DATA, fixed=src]: in_msg=[src=23, dest=0, size=5, addr=386496, type=DATA, fixed=None]: delay=3
out_msg=[src=23, dest=0, size=5, addr=386496, type=DATA, fixed=None]: in_msg=[src=0, dest=23, size=2, addr=386496, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=23, dest=0, size=5, addr=386496, type=DATA, fixed=None]: in_msg=[src=0, dest=60, size=2, addr=450304, type=GETS, fixed=None]: delay=18
out_msg=[src=0, dest=60, size=2, addr=450304, type=GETS, fixed=None]: in_msg=[src=60, dest=63, size=2, addr=450304, type=GETS, fixed=des]: delay=4
out_msg=[src=60, dest=63, size=2, addr=450304, type=GETS, fixed=des]: in_msg=[src=63, dest=60, size=5, addr=450304, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=60, size=5, addr=450304, type=MEMORY_DATA, fixed=src]: in_msg=[src=60, dest=0, size=5, addr=450304, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=60, dest=0, size=5, addr=450304, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=60, size=2, addr=450304, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=60, dest=0, size=5, addr=450304, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=61, size=2, addr=450368, type=GETS, fixed=None]: delay=118
out_msg=[src=0, dest=61, size=2, addr=450368, type=GETS, fixed=None]: in_msg=[src=61, dest=63, size=2, addr=450368, type=GETS, fixed=des]: delay=4
out_msg=[src=61, dest=63, size=2, addr=450368, type=GETS, fixed=des]: in_msg=[src=63, dest=61, size=5, addr=450368, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=61, size=5, addr=450368, type=MEMORY_DATA, fixed=src]: in_msg=[src=61, dest=0, size=5, addr=450368, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=61, dest=0, size=5, addr=450368, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=61, size=2, addr=450368, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=61, dest=0, size=5, addr=450368, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=62, size=2, addr=450432, type=GETS, fixed=None]: delay=108
out_msg=[src=0, dest=62, size=2, addr=450432, type=GETS, fixed=None]: in_msg=[src=62, dest=63, size=2, addr=450432, type=GETS, fixed=des]: delay=4
out_msg=[src=62, dest=63, size=2, addr=450432, type=GETS, fixed=des]: in_msg=[src=63, dest=62, size=5, addr=450432, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=63, dest=62, size=5, addr=450432, type=MEMORY_DATA, fixed=src]: in_msg=[src=62, dest=0, size=5, addr=450432, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=62, dest=0, size=5, addr=450432, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=62, size=2, addr=450432, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=62, dest=0, size=5, addr=450432, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=24, size=2, addr=386560, type=GETX, fixed=None]: delay=12
